03102016|214812|308|344|16496
03102016|214814|328|452|16384
03102016|214816|280|324|16328
03102016|214818|340|332|16468
03102016|214820|284|356|16360
03102016|214822|304|320|16468
03102016|214824|296|304|16360
03102016|214826|276|420|16564
03102016|214828|308|328|16524
03102016|214830|344|396|16404
03102016|214832|40|472|16540
03102016|214834|160|408|16492
03102016|214836|260|328|16380
03102016|214838|224|340|16380
03102016|214840|368|348|16284
03102016|214842|288|328|16360
03102016|214844|392|404|16372
03102016|214846|188|452|16380
03102016|214849|328|328|16420
03102016|214851|356|324|16412
03102016|214853|408|300|16332
03102016|214855|428|256|16460
03102016|214857|332|360|16384
03102016|214859|304|388|16440
03102016|214901|232|232|16324
03102016|214903|276|340|16432
03102016|214905|424|352|16476
03102016|214907|312|388|16400
03102016|214909|416|208|16532
03102016|214911|300|320|16588
03102016|214913|288|308|16372
03102016|214915|436|384|16580
03102016|214917|248|324|16416
03102016|214919|344|356|16468
03102016|214921|244|284|16548
03102016|214923|348|368|16488
03102016|214925|360|300|16464
03102016|214927|348|356|16412
03102016|214929|288|392|16480
03102016|214931|268|392|16372
03102016|214933|328|368|16312
03102016|214935|296|360|16412
03102016|214937|236|356|16440
03102016|214939|388|368|16460
03102016|214941|260|372|16500
03102016|214943|304|336|16360
03102016|214945|-60|180|16468
03102016|214948|236|376|16388
03102016|214950|284|340|16396
03102016|214952|232|292|16476
03102016|214954|456|248|16452
03102016|214956|380|412|16504
03102016|214958|204|192|16592
03102016|215000|232|344|16336
03102016|215002|204|252|16372
03102016|215004|236|280|16580
03102016|215006|340|236|16468
03102016|215008|268|284|16484
03102016|215010|216|252|16392
03102016|215012|308|268|16440
03102016|215014|284|272|16352
03102016|215016|132|540|16320
03102016|215018|356|244|16556
03102016|215020|232|352|16604
03102016|215022|268|212|16412
03102016|215024|328|244|16268
03102016|215026|320|284|16416
03102016|215028|148|376|16484
03102016|215030|244|380|16268
03102016|215032|272|368|16496
03102016|215034|348|400|16372
03102016|215036|248|316|16420
03102016|215038|280|440|16336
03102016|215040|308|288|16412
03102016|215043|264|432|16416
03102016|215045|216|408|16488
03102016|215047|332|180|16516
03102016|215049|316|212|16620
03102016|215051|192|316|16456
03102016|215053|388|320|16328
03102016|215055|256|448|16352
03102016|215057|292|280|16396
03102016|215059|212|428|16340
03102016|215101|260|268|16492
03102016|215103|304|368|16320
03102016|215105|276|292|16516
03102016|215107|164|388|16332
03102016|215109|284|384|16456
03102016|215111|280|388|16344
03102016|215113|352|328|16468
03102016|215115|280|264|16544
03102016|215117|148|352|16424
03102016|215119|260|280|16400
03102016|215121|232|368|16352
03102016|215123|348|372|16220
03102016|215125|196|444|16552
03102016|215127|272|424|16532
03102016|215129|268|400|16528
03102016|215131|216|396|16360
03102016|215133|272|268|16472
03102016|215135|-8|360|16416
03102016|215137|220|536|16452
03102016|215140|252|380|16464
03102016|215142|724|240|16464
03102016|215144|324|356|16640
03102016|215146|984|808|15912
03102016|215148|300|380|16484
03102016|215150|352|412|16400
03102016|215152|228|400|16444
03102016|215154|260|380|16472
03102016|215156|276|288|16404
03102016|215158|160|296|16344
03102016|215200|228|308|16492
03102016|215202|268|476|16332
03102016|215204|412|464|16204
03102016|215206|284|476|16396
03102016|215208|240|452|16568
03102016|215210|236|300|16272
03102016|215212|280|432|16448
03102016|215214|212|276|16488
03102016|215216|204|384|16448
03102016|215218|288|340|16316
03102016|215220|268|320|16568
03102016|215222|276|348|16340
03102016|215224|436|356|16320
03102016|215226|96|376|16336
03102016|215228|312|420|16364
03102016|215230|368|284|16584
03102016|215232|160|460|16396
03102016|215234|228|344|16424
03102016|215236|188|444|16436
03102016|215239|208|348|16404
03102016|215241|172|556|16456
03102016|215243|236|344|16468
03102016|215245|284|348|16472
03102016|215247|360|364|16488
03102016|215249|244|392|16420
03102016|215251|260|308|16456
03102016|215253|88|456|16420
03102016|215255|172|392|16404
03102016|215257|200|536|16380
03102016|215259|292|372|16376
03102016|215301|296|460|16324
03102016|215303|532|236|16632
03102016|215305|212|412|16464
03102016|215307|324|508|16520
03102016|215309|604|264|16560
03102016|215311|280|480|16536
03102016|215313|256|392|16504
03102016|215315|304|324|16396
03102016|215317|140|392|16528
03102016|215319|304|476|16468
03102016|215321|276|336|16476
03102016|215323|232|372|16392
03102016|215325|236|340|16268
03102016|215327|304|432|16392
03102016|215329|324|380|16280
03102016|215331|300|420|16464
03102016|215334|312|308|16324
03102016|215336|300|484|16448
03102016|215338|344|324|16536
03102016|215340|260|368|16492
03102016|215342|352|452|16504
03102016|215344|336|384|16400
03102016|215346|108|356|16320
03102016|215348|324|360|16560
03102016|215350|212|352|16492
03102016|215352|236|392|16452
03102016|215354|300|396|16452
03102016|215356|136|560|16464
03102016|215358|172|472|16372
03102016|215400|268|460|16432
03102016|215402|220|316|16400
03102016|215404|232|492|16528
03102016|215406|220|412|16524
03102016|215408|252|336|16424
03102016|215410|232|388|16544
03102016|215412|188|428|16324
03102016|215414|192|396|16524
03102016|215416|236|384|16428
03102016|215418|312|352|16388
03102016|215420|288|480|16420
03102016|215422|160|380|16396
03102016|215424|300|328|16548
03102016|215426|296|400|16492
03102016|215428|296|480|16388
03102016|215430|300|444|16360
03102016|215433|360|272|16528
03102016|215435|308|428|16384
03102016|215437|244|420|16408
03102016|215439|284|280|16432
03102016|215441|196|360|16392
03102016|215443|308|340|16348
03102016|215445|280|392|16536
03102016|215447|116|492|16432
03102016|215449|260|388|16436
03102016|215451|180|368|16460
03102016|215453|232|420|16456
03102016|215455|244|328|16388
03102016|215457|328|380|16424
03102016|215459|256|424|16396
03102016|215501|356|324|16408
03102016|215503|296|432|16392
03102016|215505|180|232|16588
03102016|215507|336|480|16488
03102016|215509|188|412|16280
03102016|215511|56|472|16308
03102016|215513|276|480|16420
03102016|215515|372|344|16416
03102016|215517|244|272|16404
03102016|215519|152|396|16380
03102016|215521|212|296|16336
03102016|215523|240|456|16412
03102016|215525|320|268|16444
03102016|215527|280|336|16460
03102016|215530|172|228|16512
03102016|215532|372|292|16388
03102016|215534|208|320|16376
03102016|215536|216|284|16640
03102016|215538|340|308|16384
03102016|215540|352|544|16640
03102016|215542|420|372|16524
03102016|215544|288|344|16364
03102016|215546|292|412|16332
03102016|215548|268|328|16328
03102016|215550|332|408|16452
03102016|215552|344|372|16380
03102016|215554|312|460|16508
03102016|215556|276|400|16476
03102016|215558|236|292|16468
03102016|215600|336|412|16256
03102016|215602|324|496|16596
03102016|215604|204|328|16584
03102016|215606|292|456|16428
03102016|215608|332|412|16468
03102016|215610|264|372|16488
03102016|215612|236|336|16516
03102016|215614|304|364|16436
03102016|215616|276|420|16476
03102016|215618|232|424|16504
03102016|215620|272|516|16336
03102016|215622|364|320|16432
03102016|215624|228|312|16420
03102016|215627|260|356|16560
03102016|215629|344|492|16320
03102016|215631|208|380|16380
03102016|215633|224|356|16504
03102016|215635|172|424|16432
03102016|215637|276|344|16536
03102016|215639|288|380|16380
03102016|215641|280|412|16352
03102016|215643|484|216|16608
03102016|215645|332|388|16416
03102016|215647|276|380|16404
03102016|215649|284|480|16584
03102016|215651|248|348|16376
03102016|215653|276|392|16444
03102016|215655|180|324|16372
03102016|215657|376|428|16620
03102016|215659|320|244|16644
03102016|215701|136|420|16348
03102016|215703|244|428|16408
03102016|215705|284|388|16424
03102016|215707|180|368|16396
03102016|215709|212|392|16516
03102016|215711|276|344|16412
03102016|215713|256|360|16408
03102016|215715|228|368|16412
03102016|215717|252|364|16368
03102016|215719|252|484|16468
03102016|215721|224|420|16336
03102016|215724|292|332|16284
03102016|215726|276|432|16392
03102016|215728|228|552|16612
03102016|215730|276|324|16364
03102016|215732|448|320|16424
03102016|215734|424|204|16496
03102016|215736|356|324|16568
03102016|215738|264|396|16564
03102016|215740|168|344|16392
03102016|215742|316|372|16384
03102016|215744|228|340|16500
03102016|215746|224|392|16416
03102016|215748|356|256|16312
03102016|215750|364|424|16364
03102016|215752|260|336|16440
03102016|215754|256|400|16372
03102016|215756|212|440|16364
03102016|215758|212|432|16436
03102016|215800|348|292|16388
03102016|215802|312|468|16404
03102016|215804|300|368|16404
03102016|215806|348|464|16424
03102016|215808|276|308|16496
03102016|215810|260|428|16364
03102016|215812|244|328|16468
03102016|215814|228|348|16408
03102016|215816|220|380|16388
03102016|215818|336|292|16292
03102016|215821|248|436|16352
03102016|215823|220|424|16436
03102016|215825|244|380|16372
03102016|215827|344|384|16348
03102016|215829|208|368|16364
03102016|215831|252|336|16500
03102016|215833|180|356|16552
03102016|215835|324|360|16512
03102016|215837|284|372|16476
03102016|215839|244|452|16344
03102016|215841|192|300|16276
03102016|215843|164|456|16388
03102016|215845|252|412|16500
03102016|215847|348|260|16448
03102016|215849|256|384|16564
03102016|215851|236|316|16432
03102016|215853|216|380|16480
03102016|215855|228|312|16428
03102016|215857|288|376|16500
03102016|215859|252|344|16404
03102016|215901|240|432|16372
03102016|215903|284|316|16328
03102016|215905|228|356|16368
03102016|215907|276|344|16452
03102016|215909|292|336|16428
03102016|215911|236|420|16432
03102016|215913|276|368|16468
03102016|215916|260|392|16484
03102016|215918|164|408|16536
03102016|215920|252|332|16404
03102016|215922|232|344|16420
03102016|215924|248|400|16516
03102016|215926|204|256|16312
03102016|215928|268|444|16464
03102016|215930|288|344|16392
03102016|215932|200|292|16448
03102016|215934|212|412|16392
03102016|215936|316|404|16412
03102016|215938|300|384|16480
03102016|215940|260|364|16492
03102016|215942|228|332|16396
03102016|215944|260|392|16584
03102016|215946|248|340|16532
03102016|215948|400|296|16536
03102016|215950|240|304|16412
03102016|215952|332|388|16504
03102016|215954|124|384|16316
03102016|215956|260|344|16508
03102016|215958|208|384|16392
03102016|220000|216|264|16540
03102016|220002|288|420|16552
03102016|220004|252|368|16480
03102016|220006|240|344|16480
03102016|220008|212|364|16304
03102016|220010|328|380|16404
03102016|220012|340|304|16376
03102016|220015|196|364|16316
03102016|220017|180|340|16356
03102016|220019|196|304|16368
03102016|220021|296|416|16576
03102016|220023|284|324|16360
03102016|220025|252|324|16388
03102016|220027|272|364|16352
03102016|220029|216|344|16344
03102016|220031|256|360|16464
03102016|220033|328|340|16452
03102016|220035|236|324|16388
03102016|220037|276|324|16456
03102016|220039|324|360|16480
03102016|220041|176|420|16396
03102016|220043|280|308|16280
03102016|220045|240|296|16388
03102016|220047|188|364|16452
03102016|220049|232|456|16480
03102016|220051|116|312|16456
03102016|220053|168|392|16480
03102016|220055|228|324|16456
03102016|220057|176|372|16532
03102016|220059|352|348|16364
03102016|220101|212|460|16364
03102016|220103|320|420|16448
03102016|220105|256|364|16384
03102016|220107|256|436|16532
03102016|220109|276|388|16340
03102016|220112|276|360|16420
03102016|220114|264|328|16524
03102016|220116|216|252|16580
03102016|220118|268|444|16456
03102016|220120|252|420|16548
03102016|220122|224|392|16632
03102016|220124|156|340|16556
03102016|220126|236|416|16436
03102016|220128|296|396|16356
03102016|220130|260|332|16360
03102016|220132|244|356|16468
03102016|220134|320|360|16444
03102016|220136|232|336|16392
03102016|220138|296|444|16416
03102016|220140|332|456|16440
03102016|220142|272|332|16460
03102016|220144|236|324|16556
03102016|220146|256|332|16592
03102016|220148|220|408|16532
03102016|220150|180|436|16484
03102016|220152|212|364|16448
03102016|220154|228|400|16244
03102016|220156|260|400|16444
03102016|220158|192|356|16520
03102016|220200|240|464|16352
03102016|220202|236|352|16444
03102016|220204|216|356|16308
03102016|220206|184|400|16528
03102016|220209|224|312|16444
03102016|220211|272|372|16424
03102016|220213|164|364|16452
03102016|220215|236|388|16492
03102016|220217|232|292|16360
03102016|220219|304|380|16428
03102016|220221|276|380|16428
03102016|220223|216|368|16364
03102016|220225|244|364|16440
03102016|220227|344|356|16492
03102016|220229|160|404|16536
03102016|220231|328|352|16392
03102016|220233|308|416|16420
03102016|220235|304|344|16336
03102016|220237|216|460|16460
03102016|220239|316|408|16332
03102016|220241|212|400|16460
03102016|220243|324|416|16516
03102016|220245|172|332|16440
03102016|220247|312|344|16524
03102016|220249|356|344|16348
03102016|220251|284|324|16384
03102016|220253|232|324|16420
03102016|220255|300|472|16392
03102016|220257|264|404|16464
03102016|220259|272|412|16452
03102016|220301|236|324|16576
03102016|220303|196|328|16584
03102016|220306|272|356|16336
03102016|220308|260|496|16456
03102016|220310|316|396|16504
03102016|220312|316|340|16544
03102016|220314|268|328|16636
03102016|220316|256|376|16540
03102016|220318|320|328|16420
03102016|220320|208|400|16472
03102016|220322|292|316|16356
03102016|220324|236|380|16604
03102016|220326|344|420|16464
03102016|220328|252|440|16400
03102016|220330|292|352|16392
03102016|220332|260|388|16328
03102016|220334|256|268|16372
03102016|220336|252|372|16396
03102016|220338|288|424|16448
03102016|220340|272|400|16380
03102016|220342|232|304|16496
03102016|220344|220|480|16368
03102016|220346|260|308|16368
03102016|220348|148|368|16544
03102016|220350|232|360|16448
03102016|220352|276|304|16272
03102016|220354|296|332|16412
03102016|220356|300|388|16560
03102016|220358|296|420|16416
03102016|220400|268|352|16364
03102016|220403|268|336|16376
03102016|220405|276|412|16428
03102016|220407|348|312|16444
03102016|220409|184|336|16480
03102016|220411|220|316|16460
03102016|220413|284|396|16576
03102016|220415|384|272|16408
03102016|220417|260|436|16784
03102016|220419|236|448|16532
03102016|220421|256|480|16576
03102016|220423|284|308|16560
03102016|220425|184|344|16504
03102016|220427|328|440|16608
03102016|220429|292|340|16488
03102016|220431|264|372|16440
03102016|220433|228|396|16408
03102016|220435|252|416|16388
03102016|220437|232|276|16408
03102016|220439|352|312|16480
03102016|220441|248|328|16464
03102016|220443|244|380|16464
03102016|220445|252|376|16276
03102016|220447|192|424|16404
03102016|220449|196|428|16460
03102016|220451|260|368|16580
03102016|220453|184|396|16244
03102016|220455|188|408|16556
03102016|220457|320|356|16412
03102016|220500|188|288|16416
03102016|220502|212|492|16428
03102016|220504|228|284|16344
03102016|220506|152|320|16340
03102016|220508|312|364|16484
03102016|220510|356|336|16436
03102016|220512|236|364|16408
03102016|220514|224|316|16432
03102016|220516|284|480|16476
03102016|220518|168|284|16396
03102016|220520|260|276|16432
03102016|220522|228|412|16504
03102016|220524|200|456|16304
03102016|220526|232|432|16456
03102016|220528|292|388|16312
03102016|220530|260|336|16520
03102016|220532|240|392|16432
03102016|220534|252|376|16480
03102016|220536|300|460|16468
03102016|220538|188|344|16408
03102016|220540|304|396|16360
03102016|220542|312|520|16560
03102016|220544|224|388|16484
03102016|220546|252|412|16500
03102016|220548|252|428|16432
03102016|220550|216|456|16396
03102016|220552|248|400|16476
03102016|220555|248|332|16424
03102016|220557|316|356|16504
03102016|220559|236|288|16428
03102016|220601|180|332|16520
03102016|220603|256|364|16288
03102016|220605|356|444|16504
03102016|220607|296|464|16412
03102016|220609|180|348|16428
03102016|220611|312|312|16488
03102016|220613|300|368|16296
03102016|220615|272|380|16348
03102016|220617|172|444|16424
03102016|220619|232|244|16420
03102016|220621|200|348|16428
03102016|220623|260|276|16436
03102016|220625|244|404|16548
03102016|220627|304|312|16528
03102016|220629|168|244|16476
03102016|220631|176|392|16532
03102016|220633|192|304|16536
03102016|220635|220|372|16440
03102016|220637|112|332|16396
03102016|220639|296|396|16528
03102016|220641|272|388|16536
03102016|220643|192|380|16456
03102016|220645|256|484|16480
03102016|220647|292|440|16436
03102016|220649|268|344|16500
03102016|220651|220|360|16516
03102016|220654|220|420|16412
03102016|220656|264|448|16492
03102016|220658|180|332|16276
03102016|220700|320|408|16596
03102016|220702|280|260|16492
03102016|220704|256|372|16540
03102016|220706|248|480|16464
03102016|220708|256|364|16440
03102016|220710|244|388|16412
03102016|220712|284|396|16388
03102016|220714|264|496|16432
03102016|220716|228|336|16608
03102016|220718|164|336|16524
03102016|220720|276|368|16380
03102016|220722|160|532|16328
03102016|220724|208|356|16468
03102016|220726|300|320|16376
03102016|220728|268|444|16396
03102016|220730|280|420|16504
03102016|220732|240|380|16448
03102016|220734|284|380|16456
03102016|220736|152|392|16328
03102016|220738|248|424|16552
03102016|220740|280|444|16360
03102016|220742|240|412|16388
03102016|220744|260|360|16496
03102016|220746|260|488|16428
03102016|220749|384|372|16364
03102016|220751|288|336|16540
03102016|220753|292|356|16480
03102016|220755|248|400|16384
03102016|220757|200|332|16296
03102016|220759|256|276|16348
03102016|220801|264|344|16352
03102016|220803|208|364|16528
03102016|220805|292|328|16516
03102016|220807|204|348|16532
03102016|220809|276|436|16408
03102016|220811|176|316|16452
03102016|220813|252|376|16424
03102016|220815|188|364|16392
03102016|220817|304|264|16460
03102016|220819|228|332|16388
03102016|220821|260|304|16644
03102016|220823|324|316|16436
03102016|220825|264|348|16340
03102016|220827|260|340|16460
03102016|220829|236|344|16396
03102016|220831|184|368|16484
03102016|220833|244|240|16440
03102016|220835|228|272|16384
03102016|220837|252|408|16344
03102016|220839|276|312|16468
03102016|220841|368|360|16520
03102016|220843|132|384|16456
03102016|220845|204|336|16412
03102016|220848|236|356|16428
03102016|220850|272|328|16568
03102016|220852|248|372|16492
03102016|220854|324|416|16428
03102016|220856|212|388|16552
03102016|220858|252|324|16556
03102016|220900|292|372|16484
03102016|220902|232|368|16508
03102016|220904|468|368|16436
03102016|220906|284|388|16392
03102016|220908|284|384|16376
03102016|220910|300|404|16508
03102016|220912|344|368|16388
03102016|220914|212|320|16460
03102016|220916|196|324|16380
03102016|220918|216|372|16324
03102016|220920|312|312|16268
03102016|220922|240|360|16384
03102016|220924|340|428|16384
03102016|220926|188|360|16436
03102016|220928|244|448|16408
03102016|220930|280|376|16536
03102016|220932|316|316|16636
03102016|220934|304|472|16400
03102016|220936|284|324|16440
03102016|220938|196|324|16440
03102016|220940|196|320|16380
03102016|220942|148|428|16556
03102016|220945|400|388|16312
03102016|220947|280|468|16496
03102016|220949|240|316|16508
03102016|220951|304|392|16460
03102016|220953|236|304|16528
03102016|220955|364|400|16620
03102016|220957|336|376|16384
03102016|220959|276|352|16596
03102016|221001|236|368|16488
03102016|221003|236|304|16488
03102016|221005|188|296|16540
03102016|221007|264|352|16340
03102016|221009|280|316|16448
03102016|221011|276|292|16384
03102016|221013|336|308|16420
03102016|221015|192|396|16352
03102016|221017|316|448|16416
03102016|221019|236|372|16580
03102016|221021|324|392|16568
03102016|221023|112|408|16352
03102016|221025|308|368|16328
03102016|221027|292|428|16316
03102016|221029|200|360|16332
03102016|221031|260|376|16600
03102016|221033|156|336|16476
03102016|221035|308|348|16456
03102016|221037|176|400|16540
03102016|221039|264|484|16500
03102016|221042|328|336|16516
03102016|221044|220|392|16564
03102016|221046|236|300|16476
03102016|221048|168|356|16484
03102016|221050|288|420|16392
03102016|221052|244|376|16500
03102016|221054|256|280|16364
03102016|221056|256|352|16488
03102016|221058|284|360|16460
03102016|221100|264|364|16520
03102016|221102|276|312|16492
03102016|221104|244|472|16592
03102016|221106|240|284|16432
03102016|221108|248|344|16408
03102016|221110|244|376|16560
03102016|221112|192|372|16476
03102016|221114|284|344|16480
03102016|221116|316|456|16572
03102016|221118|284|352|16384
03102016|221120|292|420|16424
03102016|221122|184|416|16480
03102016|221124|220|268|16352
03102016|221126|228|280|16484
03102016|221128|204|400|16440
03102016|221130|192|464|16396
03102016|221132|288|276|16432
03102016|221134|292|296|16352
03102016|221136|224|340|16548
03102016|221138|212|400|16556
03102016|221141|172|280|16396
03102016|221143|188|324|16328
03102016|221145|368|260|16552
03102016|221147|292|436|16408
03102016|221149|212|376|16428
03102016|221151|200|332|16440
03102016|221153|252|320|16504
03102016|221155|244|384|16420
03102016|221157|252|456|16468
03102016|221159|336|340|16504
03102016|221201|232|376|16484
03102016|221203|288|336|16536
03102016|221205|384|408|16492
03102016|221207|312|452|16504
03102016|221209|252|260|16440
03102016|221211|236|440|16216
03102016|221213|240|376|16560
03102016|221215|292|400|16340
03102016|221217|328|408|16560
03102016|221219|292|380|16532
03102016|221221|260|416|16464
03102016|221223|284|336|16424
03102016|221225|360|264|16632
03102016|221227|196|376|16444
03102016|221229|276|420|16528
03102016|221231|300|452|16372
03102016|221233|268|380|16520
03102016|221235|308|464|16444
03102016|221238|160|324|16384
03102016|221240|240|400|16392
03102016|221242|256|368|16536
03102016|221244|388|400|16384
03102016|221246|336|432|16360
03102016|221248|116|340|16484
03102016|221250|300|424|16504
03102016|221252|296|328|16424
03102016|221254|204|284|16264
03102016|221256|256|268|16424
03102016|221258|192|336|16484
03102016|221300|220|404|16388
03102016|221302|268|392|16408
03102016|221304|268|428|16608
03102016|221306|320|376|16316
03102016|221308|212|452|16484
03102016|221310|264|384|16380
03102016|221312|248|292|16400
03102016|221314|244|496|16336
03102016|221316|212|332|16304
03102016|221318|328|332|16512
03102016|221320|272|412|16476
03102016|221322|256|444|16396
03102016|221324|296|384|16504
03102016|221326|356|368|16560
03102016|221328|276|356|16548
03102016|221331|312|380|16292
03102016|221333|284|420|16456
03102016|221335|284|440|16428
03102016|221337|96|328|16472
03102016|221339|160|324|16444
03102016|221341|224|340|16612
03102016|221343|304|348|16364
03102016|221345|212|324|16492
03102016|221347|304|344|16500
03102016|221349|232|424|16424
03102016|221351|200|324|16404
03102016|221353|232|508|16552
03102016|221355|336|376|16328
03102016|221357|184|400|16444
03102016|221359|212|336|16440
03102016|221401|168|392|16344
03102016|221403|260|368|16408
03102016|221405|248|492|16508
03102016|221407|240|428|16396
03102016|221409|256|312|16552
03102016|221411|292|292|16532
03102016|221413|224|416|16540
03102016|221415|240|388|16484
03102016|221417|224|392|16500
03102016|221419|276|288|16428
03102016|221421|296|288|16500
03102016|221423|236|380|16616
03102016|221425|272|432|16484
03102016|221427|272|316|16520
03102016|221430|388|356|16372
03102016|221432|232|320|16496
03102016|221434|284|380|16400
03102016|221436|236|428|16556
03102016|221438|224|364|16516
03102016|221440|308|280|16536
03102016|221442|244|396|16432
03102016|221444|332|356|16352
03102016|221446|188|388|16384
03102016|221448|144|344|16572
03102016|221450|304|284|16472
03102016|221452|244|356|16468
03102016|221454|256|264|16416
03102016|221456|228|424|16556
03102016|221458|312|384|16396
03102016|221500|340|400|16532
03102016|221502|220|412|16524
03102016|221504|284|396|16520
03102016|221506|320|400|16456
03102016|221508|304|376|16504
03102016|221510|300|388|16264
03102016|221512|212|348|16436
03102016|221514|336|328|16496
03102016|221516|260|340|16532
03102016|221518|220|368|16468
03102016|221520|244|304|16388
03102016|221522|284|368|16396
03102016|221524|200|340|16348
03102016|221527|192|324|16408
03102016|221529|300|452|16480
03102016|221531|184|356|16256
03102016|221533|284|312|16328
03102016|221535|184|456|16476
03102016|221537|272|384|16492
03102016|221539|188|400|16404
03102016|221541|264|460|16336
03102016|221543|276|328|16452
03102016|221545|288|444|16356
03102016|221547|244|424|16548
03102016|221549|336|216|16520
03102016|221551|268|352|16408
03102016|221553|248|456|16452
03102016|221555|292|396|16312
03102016|221557|304|396|16380
03102016|221559|244|480|16460
03102016|221601|228|320|16364
03102016|221603|312|344|16360
03102016|221605|280|320|16456
03102016|221607|228|456|16384
03102016|221609|224|244|16472
03102016|221611|252|260|16364
03102016|221613|268|360|16528
03102016|221615|312|456|16396
03102016|221617|112|344|16416
03102016|221619|224|292|16488
03102016|221621|220|276|16380
03102016|221624|288|340|16352
03102016|221626|256|424|16556
03102016|221628|168|412|16340
03102016|221630|244|400|16512
03102016|221632|208|380|16492
03102016|221634|296|352|16492
03102016|221636|208|376|16628
03102016|221638|316|332|16372
03102016|221640|272|372|16348
03102016|221642|260|312|16336
03102016|221644|300|272|16436
03102016|221646|200|432|16304
03102016|221648|268|388|16416
03102016|221650|288|504|16392
03102016|221652|244|424|16476
03102016|221654|200|368|16564
03102016|221656|172|464|16512
03102016|221658|204|384|16500
03102016|221700|216|360|16484
03102016|221702|328|356|16404
03102016|221704|224|380|16548
03102016|221706|232|292|16432
03102016|221708|252|404|16464
03102016|221710|276|384|16600
03102016|221712|328|388|16404
03102016|221714|292|388|16436
03102016|221716|296|368|16212
03102016|221718|304|444|16316
03102016|221720|240|352|16444
03102016|221723|392|320|16548
03102016|221725|256|412|16348
03102016|221727|272|308|16448
03102016|221729|276|428|16412
03102016|221731|280|420|16504
03102016|221733|236|364|16380
03102016|221735|304|364|16440
03102016|221737|268|460|16440
03102016|221739|184|352|16328
03102016|221741|228|336|16556
03102016|221743|184|348|16544
03102016|221745|216|268|16576
03102016|221747|292|472|16552
03102016|221749|220|388|16364
03102016|221751|160|376|16532
03102016|221753|312|396|16504
03102016|221755|248|416|16496
03102016|221757|300|336|16280
03102016|221759|260|412|16424
03102016|221801|316|336|16432
03102016|221803|260|400|16432
03102016|221805|280|400|16500
03102016|221807|212|364|16416
03102016|221809|232|384|16476
03102016|221811|220|376|16508
03102016|221813|260|388|16596
03102016|221815|244|288|16436
03102016|221817|184|448|16468
03102016|221820|280|268|16452
03102016|221822|288|372|16396
03102016|221824|184|352|16412
03102016|221826|252|264|16504
03102016|221828|180|396|16484
03102016|221830|244|244|16472
03102016|221832|220|384|16580
03102016|221834|212|312|16372
03102016|221836|360|260|16584
03102016|221838|392|464|16376
03102016|221840|300|300|16464
03102016|221842|316|364|16356
03102016|221844|172|388|16496
03102016|221846|276|432|16356
03102016|221848|236|324|16456
03102016|221850|244|348|16692
03102016|221852|280|380|16488
03102016|221854|184|368|16520
03102016|221856|220|404|16560
03102016|221858|236|420|16624
03102016|221900|260|392|16512
03102016|221902|324|408|16372
03102016|221904|276|312|16464
03102016|221906|268|348|16416
03102016|221908|184|344|16604
03102016|221910|384|312|16312
03102016|221912|236|400|16356
03102016|221914|256|440|16504
03102016|221917|316|388|16368
03102016|221919|220|276|16484
03102016|221921|232|288|16560
03102016|221923|236|368|16412
03102016|221925|312|376|16616
03102016|221927|276|348|16472
03102016|221929|304|332|16536
03102016|221931|332|336|16428
03102016|221933|204|288|16468
03102016|221935|312|400|16276
03102016|221937|336|352|16492
03102016|221939|280|340|16336
03102016|221941|256|292|16404
03102016|221943|304|396|16500
03102016|221945|268|448|16372
03102016|221947|308|292|16428
03102016|221949|260|464|16244
03102016|221951|264|388|16520
03102016|221953|244|356|16444
03102016|221955|240|396|16284
03102016|221957|304|328|16700
03102016|221959|284|404|16468
03102016|222001|304|408|16420
03102016|222003|260|308|16432
03102016|222005|304|468|16392
03102016|222007|256|336|16428
03102016|222009|308|344|16584
03102016|222012|220|284|16548
03102016|222014|340|304|16424
03102016|222016|276|384|16464
03102016|222018|148|412|16392
03102016|222020|308|428|16400
03102016|222022|240|344|16352
03102016|222024|344|400|16488
03102016|222026|328|448|16320
03102016|222028|276|396|16480
03102016|222030|196|408|16384
03102016|222032|316|376|16544
03102016|222034|136|428|16464
03102016|222036|188|312|16528
03102016|222038|316|352|16532
03102016|222040|212|396|16408
03102016|222042|276|392|16572
03102016|222044|156|432|16368
03102016|222046|284|448|16448
03102016|222048|268|360|16408
03102016|222050|188|356|16408
03102016|222052|256|224|16340
03102016|222054|284|428|16372
03102016|222056|192|308|16412
03102016|222058|268|340|16488
03102016|222100|240|524|16492
03102016|222102|232|424|16452
03102016|222104|220|352|16308
03102016|222106|264|252|16348
03102016|222109|280|380|16564
03102016|222111|300|368|16464
03102016|222113|200|492|16360
03102016|222115|168|356|16624
03102016|222117|332|400|16396
03102016|222119|228|352|16348
03102016|222121|204|356|16500
03102016|222123|268|352|16504
03102016|222125|264|376|16556
03102016|222127|240|412|16560
03102016|222129|320|400|16496
03102016|222131|84|368|16500
03102016|222133|264|380|16412
03102016|222135|292|260|16400
03102016|222137|360|380|16432
03102016|222139|188|444|16544
03102016|222141|156|476|16424
03102016|222143|304|380|16536
03102016|222145|312|308|16632
03102016|222147|228|404|16372
03102016|222149|208|388|16632
03102016|222151|192|292|16496
03102016|222153|220|440|16476
03102016|222155|320|356|16492
03102016|222157|320|372|16420
03102016|222159|232|424|16444
03102016|222201|348|452|16476
03102016|222203|284|412|16480
