14052017|112034|-3712|12868|-728N
14052017|112036|972|16276|-144N
14052017|112038|-2192|15976|-2984N
14052017|112040|2288|14052|-6540N
14052017|112042|-7844|8804|12756N
14052017|112044|-1316|16236|-1460N
14052017|112046|2380|16176|-908N
14052017|112048|2060|16904|-2476N
14052017|112050|-5880|14176|10376N
14052017|112052|-6164|6768|12756N
14052017|112054|360|15696|-1528N
14052017|112056|-5020|7868|13196N
14052017|112058|3920|16064|-336N
14052017|112100|-640|13000|-2052N
14052017|112102|-1136|16296|-1740N
14052017|112104|-4216|15716|848N
14052017|112106|3620|15332|-4072N
14052017|112108|2456|16452|564N
14052017|112110|6944|18664|-2444N
14052017|112112|-7344|6884|21032N
14052017|112114|-80|15020|-9880N
14052017|112116|-6156|9600|12540N
14052017|112118|-800|-1032|-1868N
14052017|112120|-5084|18164|10100N
14052017|112122|-5272|8068|12964N
14052017|112124|1280|16448|-580N
14052017|112126|-3180|15144|-6220N
14052017|112128|456|16520|-672N
14052017|112130|3868|32767|-32768N
14052017|112132|-5964|6348|15404N
14052017|112134|2920|15084|-6476N
14052017|112136|-468|16116|1616N
14052017|112138|3172|15640|-868N
14052017|112140|1996|16916|2032N
14052017|112142|-4796|6368|17876N
14052017|112144|-2176|-6312|15892N
14052017|112146|9176|5980|-2076N
14052017|112148|-6448|21324|3532N
14052017|112150|-600|16488|-112N
14052017|112152|-7844|8804|12756N
14052017|112154|-10364|14672|-1236N
14052017|112156|-984|16372|-1268N
14052017|112158|9100|-21392|10404N
14052017|112200|976|16928|-484N
14052017|112202|-2264|15440|-2552N
14052017|112204|-13188|16316|-616N
14052017|112206|3888|15444|-2092N
14052017|112208|-6164|6768|12756N
14052017|112210|2124|19476|-1352N
14052017|112212|-864|17868|232N
14052017|112214|60|15992|-260N
14052017|112216|-3900|4132|6144N
14052017|112218|792|16444|-428N
14052017|112220|4652|15348|-3224N
14052017|112222|1436|16300|1212N
14052017|112224|360|15696|-1528N
14052017|112226|3640|15976|-1424N
14052017|112228|-5288|9120|11716N
14052017|112230|1096|32284|8212N
14052017|112232|-6832|6572|13772N
14052017|112234|3936|16108|-792N
14052017|112236|10648|16608|17624N
14052017|112238|-3180|15144|-6220N
14052017|112240|-13188|16316|-616N
14052017|112242|-5964|6348|15404N
14052017|112244|-8148|9108|16292N
14052017|112246|-3180|15144|-6220N
14052017|112248|3160|15540|-1184N
14052017|112250|-80|15020|-9880N
14052017|112252|-6332|9780|12212N
14052017|112254|4100|15696|-864N
14052017|112256|364|16436|-16N
14052017|112258|-6408|8768|11764N
14052017|112300|-3020|12628|-6812N
14052017|112302|-660|13636|-14752N
14052017|112304|1916|16500|-864N
14052017|112306|-640|13000|-2052N
14052017|112308|364|16436|-16N
14052017|112310|-752|13464|-1576N
14052017|112312|-748|14300|-6640N
14052017|112314|1404|16072|1396N
14052017|112316|-1332|15732|-3848N
14052017|112318|60|15992|-260N
14052017|112320|1876|15608|-3684N
14052017|112322|-6832|6572|13772N
14052017|112324|1764|15184|-7248N
14052017|112326|748|16220|-1808N
14052017|112328|-5328|5552|11924N
14052017|112330|-5692|8208|13148N
14052017|112332|5040|15188|-3052N
14052017|112334|-5328|5552|11924N
14052017|112336|3788|16136|-396N
14052017|112338|4096|15916|-192N
14052017|112340|3324|15564|-692N
14052017|112342|232|15912|-1236N
14052017|112344|3224|15512|-3480N
14052017|112346|-2648|13956|-3440N
14052017|112348|580|16344|-1656N
14052017|112350|-3712|12868|-728N
14052017|112352|-740|16092|-1644N
14052017|112354|-6112|8440|12356N
14052017|112356|2056|16492|-1580N
14052017|112358|-6412|-880|9696N
14052017|112400|-8812|14724|416N
14052017|112402|2288|14052|-6540N
14052017|112404|2056|16492|-1580N
14052017|112406|752|16700|-672N
14052017|112408|-10384|12008|-4632N
14052017|112410|-5588|8176|13592N
14052017|112412|3004|16208|-1400N
14052017|112414|2788|-1052|-4952N
14052017|112416|232|15912|-1236N
14052017|112418|3620|15332|-4072N
14052017|112420|-3268|14400|-6824N
14052017|112422|-548|16504|-1812N
14052017|112424|-5852|7780|13272N
14052017|112426|4096|15916|-192N
14052017|112428|920|15260|-6060N
14052017|112430|3912|15348|-4012N
14052017|112432|-6356|16164|3912N
14052017|112434|-6796|8620|12656N
14052017|112436|10420|32767|-8356N
14052017|112438|60|15992|-260N
14052017|112440|-5504|8332|13108N
14052017|112442|2088|16672|-1012N
14052017|112444|384|17352|44N
14052017|112446|4100|15696|-864N
14052017|112448|-1332|15732|-3848N
14052017|112450|920|16372|-836N
14052017|112452|-4856|7076|13452N
14052017|112454|15968|-5004|27164N
14052017|112456|2380|16176|-908N
14052017|112458|748|16220|-1808N
14052017|112500|4456|15348|2572N
14052017|112502|-6688|8500|12612N
14052017|112504|1764|15184|-7248N
14052017|112506|-740|16092|-1644N
14052017|112508|1280|16448|-580N
14052017|112510|3364|15856|-1956N
14052017|112512|-752|13464|-1576N
14052017|112514|-1884|15732|-6332N
14052017|112516|-3460|14640|-4848N
14052017|112518|-6112|8420|12348N
14052017|112520|1380|15148|-3524N
14052017|112522|2104|15608|-224N
14052017|112524|3324|15564|-692N
14052017|112526|-600|16488|-112N
14052017|112528|-7464|10176|12812N
14052017|112530|-6408|8768|11764N
14052017|112532|-780|15916|752N
14052017|112534|3912|15348|-4012N
14052017|112536|-988|15916|-1476N
14052017|112538|-984|16372|-1268N
14052017|112540|2104|15608|-224N
14052017|112542|-1788|21768|2840N
14052017|112544|2380|16156|-1004N
14052017|112546|-5056|9232|12856N
14052017|112548|-660|13636|-14752N
14052017|112550|748|16220|-1808N
14052017|112552|-5848|5944|14352N
14052017|112554|-740|16092|-1644N
14052017|112556|-988|15916|-1476N
14052017|112558|-6716|1508|-32768N
14052017|112600|-5084|18164|10100N
14052017|112602|-3824|17084|-368N
14052017|112604|-1136|16296|-1740N
14052017|112606|-900|20092|-1112N
14052017|112608|972|16276|-144N
14052017|112610|752|16700|-672N
14052017|112612|288|12724|-12808N
14052017|112614|1380|15148|-3524N
14052017|112616|-2492|9716|2628N
14052017|112618|-916|16444|-1284N
14052017|112620|412|16232|-1524N
14052017|112622|-1316|16236|-1460N
14052017|112624|4100|15696|-864N
14052017|112626|2288|14052|-6540N
14052017|112628|-3428|15904|-3128N
14052017|112630|-7308|9188|12400N
14052017|112632|3640|15976|-1424N
14052017|112634|-3460|14640|-4848N
14052017|112636|3776|15488|60N
14052017|112638|-9756|8412|13348N
14052017|112640|-6152|9104|13544N
14052017|112642|3540|15776|-572N
14052017|112644|-2192|15976|-2984N
14052017|112646|2676|24356|-7252N
14052017|112648|-4172|14156|-7640N
14052017|112650|3408|16400|-1940N
14052017|112652|2544|16052|-816N
14052017|112654|1540|16240|-2016N
14052017|112656|2288|14052|-6540N
14052017|112658|4836|15480|-1288N
14052017|112700|-2832|15032|-5648N
14052017|112702|-704|16056|1636N
14052017|112704|1540|16240|-2016N
14052017|112706|-6144|6744|11676N
14052017|112708|456|16520|-672N
14052017|112710|288|12724|-12808N
14052017|112712|1996|16916|2032N
14052017|112714|3004|16208|-1400N
14052017|112716|456|16520|-672N
14052017|112718|3700|16076|-1208N
14052017|112720|920|15260|-6060N
14052017|112722|-1976|13452|1640N
14052017|112724|-6152|9104|13544N
14052017|112726|384|17352|44N
14052017|112728|456|16520|-672N
14052017|112730|-984|16372|-1268N
14052017|112732|-7844|8804|12756N
14052017|112734|-5228|7128|13364N
14052017|112736|10420|32767|-8356N
14052017|112738|-5780|4236|9072N
14052017|112740|2060|16904|-2476N
14052017|112742|-3196|15048|-5728N
14052017|112744|3540|15776|-572N
14052017|112746|-5228|7128|13364N
14052017|112748|-456|18592|-1628N
14052017|112750|748|16220|-1808N
14052017|112752|2288|14052|-6540N
14052017|112754|-2472|15932|-1320N
14052017|112756|2920|15084|-6476N
14052017|112758|-6484|8840|11552N
14052017|112800|-1668|15764|-1868N
14052017|112802|-800|-1032|-1868N
14052017|112804|2468|16704|-1932N
14052017|112806|-3428|15904|-3128N
14052017|112808|-1108|16284|-1384N
14052017|112810|4252|15964|-1160N
14052017|112812|2544|16052|-816N
14052017|112814|384|17352|44N
14052017|112816|4684|15156|-2876N
14052017|112818|-456|18592|-1628N
14052017|112820|-4|11900|-17284N
14052017|112822|10420|32767|-8356N
14052017|112824|2236|15988|-932N
14052017|112826|-1136|16296|-1740N
14052017|112828|364|16436|-16N
14052017|112830|-6484|8840|11552N
14052017|112832|2552|16280|-1464N
14052017|112834|4836|15480|-1288N
14052017|112836|2128|12268|-1468N
14052017|112838|-4216|15716|848N
14052017|112840|3540|15776|-572N
14052017|112842|-3196|15048|-5728N
14052017|112844|1996|16916|2032N
14052017|112846|-3824|17084|-368N
14052017|112848|-5228|7128|13364N
14052017|112850|792|16444|-428N
14052017|112852|-3232|15064|-5432N
14052017|112854|-6412|-880|9696N
14052017|112856|3936|16108|-792N
14052017|112858|-4772|8524|14644N
14052017|112900|2704|20632|-11500N
14052017|112902|3212|15860|-292N
14052017|112904|-5848|11568|16340N
14052017|112906|-17848|30704|-17312N
14052017|112908|-6244|9464|11636N
14052017|112910|-8148|9108|16292N
14052017|112912|-1884|15732|-6332N
14052017|112914|3700|16076|-1208N
14052017|112916|-6900|7800|13084N
14052017|112918|580|16344|-1656N
14052017|112920|320|15884|-1676N
14052017|112922|4096|15916|-192N
14052017|112924|-6796|8620|12656N
14052017|112926|-10452|19792|-2340N
14052017|112928|-1676|16304|-428N
14052017|112930|972|16276|-144N
14052017|112932|-4|11900|-17284N
14052017|112934|2788|-1052|-4952N
14052017|112936|184|16480|-1164N
14052017|112938|-4884|7988|14076N
14052017|112940|4652|15348|-3224N
14052017|112942|-6316|15132|80N
14052017|112944|4712|15488|-1260N
14052017|112946|184|16480|-1164N
14052017|112948|2920|15084|-6476N
14052017|112950|2236|15988|-932N
14052017|112952|3160|15540|-1184N
14052017|112954|3364|15856|-1956N
14052017|112956|1020|16300|1284N
14052017|112958|124|17132|1356N
14052017|113000|-5272|8068|12964N
14052017|113002|-852|16028|-996N
14052017|113004|-1044|16280|-1812N
14052017|113006|4208|15864|-796N
14052017|113008|796|16416|-1264N
14052017|113010|-7308|9188|12400N
14052017|113012|-1160|15792|-2300N
14052017|113014|4652|15348|-3224N
14052017|113016|-6832|6572|13772N
14052017|113018|5040|15188|-3052N
14052017|113020|-2264|15440|-2552N
14052017|113022|192|15736|1772N
14052017|113024|-548|16504|-1812N
14052017|113026|972|16276|-144N
14052017|113028|3968|16064|-280N
14052017|113030|4768|15224|-2772N
14052017|113032|-988|15916|-1476N
14052017|113034|1996|16916|2032N
14052017|113036|3968|16064|-280N
14052017|113038|-5588|8176|13592N
14052017|113040|-1316|16236|-1460N
14052017|113042|3640|15976|-1424N
14052017|113044|3896|15380|3140N
14052017|113046|4456|15348|2572N
14052017|113048|3364|15856|-1956N
14052017|113050|3868|32767|-32768N
14052017|113052|3788|16136|-396N
14052017|113054|-4884|7988|14076N
14052017|113056|384|17352|44N
14052017|113058|1432|16568|-468N
14052017|113100|-864|17868|232N
14052017|113102|-17848|30704|-17312N
14052017|113104|4712|15488|-1260N
14052017|113106|208|13976|-5284N
14052017|113108|4612|15880|-904N
14052017|113110|-6244|9464|12016N
14052017|113112|-6900|7800|13084N
14052017|113114|1380|15148|-3524N
14052017|113116|308|15180|-5324N
14052017|113118|-6864|6504|12860N
14052017|113120|-936|16396|-1404N
14052017|113122|-11324|9172|12952N
14052017|113124|-468|16116|1616N
14052017|113126|4768|15224|-2772N
14052017|113128|2788|-1052|-4952N
14052017|113130|-4216|15716|848N
14052017|113132|-5812|8284|14620N
14052017|113134|-3180|15144|-6220N
14052017|113136|796|16416|-1264N
14052017|113138|3920|16064|-336N
14052017|113140|4096|15916|-192N
14052017|113142|-7308|9188|12400N
14052017|113144|232|15912|-1236N
14052017|113146|4516|15764|-248N
14052017|113148|1636|14780|-2740N
14052017|113150|-6152|9104|13544N
14052017|113152|2288|14052|-6540N
14052017|113154|-1160|15792|-2300N
14052017|113156|2344|16244|-1676N
14052017|113158|-3068|15368|2704N
14052017|113200|4836|15480|-1288N
14052017|113202|2780|16288|-2064N
14052017|113204|-3504|15308|6832N
14052017|113206|3744|16164|-192N
14052017|113208|-6688|8500|12612N
14052017|113210|1020|16300|1284N
14052017|113212|-9756|8412|13348N
14052017|113214|-3268|14400|-6824N
14052017|113216|-6164|6768|12756N
14052017|113218|-1788|21768|2840N
14052017|113220|-2472|15932|-1320N
14052017|113222|3400|15372|-2492N
14052017|113224|3212|15860|-292N
14052017|113226|-80|15020|-9880N
14052017|113228|-1668|15764|-1868N
14052017|113230|3620|15332|-4072N
14052017|113232|288|12724|-12808N
14052017|113234|-6900|7800|13084N
14052017|113236|920|8060|-252N
14052017|113238|748|15824|856N
14052017|113240|-4796|6368|17876N
14052017|113242|-7464|10176|12812N
14052017|113244|-8980|11372|9896N
14052017|113246|2236|15988|-932N
14052017|113248|2544|16052|-816N
14052017|113250|-3196|15048|-5728N
14052017|113252|-984|16372|-1268N
14052017|113254|3408|16400|-1940N
14052017|113256|2236|15988|-932N
14052017|113258|-5848|11568|16340N
14052017|113300|412|16232|-1524N
14052017|113302|-2436|14396|-6796N
14052017|113304|-704|16056|1636N
14052017|113306|-6356|16164|3912N
14052017|113308|928|16172|-1680N
14052017|113310|-600|16488|-112N
14052017|113312|1876|15608|-3684N
14052017|113314|-3428|15904|-3128N
14052017|113316|748|16220|-1808N
14052017|113318|-2892|12932|-1616N
14052017|113320|-780|15916|752N
14052017|113322|1924|7472|2256N
14052017|113324|-3824|17084|-368N
14052017|113326|-1976|13452|1640N
14052017|113328|768|16448|996N
14052017|113330|-900|20092|-1112N
14052017|113332|5060|15060|-1304N
14052017|113334|-5020|7868|13196N
14052017|113336|-6408|8768|11764N
14052017|113338|2344|16244|-1676N
14052017|113340|-2832|15032|-5648N
14052017|113342|-6688|8500|12612N
14052017|113344|-1160|15792|-2300N
14052017|113346|2148|15936|2200N
14052017|113348|-1924|16004|368N
14052017|113350|-936|16396|-1404N
14052017|113352|-6900|7800|13084N
14052017|113354|-5504|8332|13108N
14052017|113356|2236|15988|-932N
14052017|113358|-984|16372|-1268N
14052017|113400|3204|15632|-4264N
14052017|113402|-6864|6504|12860N
14052017|113404|1280|16448|-580N
14052017|113406|-5020|7868|13196N
14052017|113408|-600|16488|-112N
14052017|113410|-3180|15144|-6220N
14052017|113412|-3460|14640|-4848N
14052017|113414|928|16172|-1680N
14052017|113416|-6356|16164|3912N
14052017|113418|3572|15844|-552N
14052017|113420|-6112|8440|12356N
14052017|113422|-6184|8924|11884N
14052017|113424|320|15884|-1676N
14052017|113426|796|16416|-1264N
14052017|113428|1380|15148|-3524N
14052017|113430|-7344|6884|21032N
14052017|113432|920|16372|-836N
14052017|113434|1460|16316|1496N
14052017|113436|308|15180|-5324N
14052017|113438|-5504|8332|13108N
14052017|113440|-6112|8440|12356N
14052017|113442|3888|15444|-2092N
14052017|113444|1876|15608|-3684N
14052017|113446|-10452|19792|-2340N
14052017|113448|4224|15796|-1680N
14052017|113450|-900|20092|-1112N
14052017|113452|-6832|6572|13772N
14052017|113454|-456|18592|-1628N
14052017|113456|-3068|15368|2704N
14052017|113458|-752|13464|-1576N
14052017|113500|184|16480|-1164N
14052017|113502|4100|15696|-864N
14052017|113504|-800|-1032|-1868N
14052017|113506|3540|15776|-572N
14052017|113508|-6900|7800|13084N
14052017|113510|-2480|14332|-5440N
14052017|113512|2124|19476|-1352N
14052017|113514|976|16928|-484N
14052017|113516|-6112|8440|12356N
14052017|113518|2644|22028|-920N
14052017|113520|-456|18592|-1628N
14052017|113522|1404|16072|1396N
14052017|113524|-3824|17084|-368N
14052017|113526|4612|15880|-904N
14052017|113528|-2480|14332|-5440N
14052017|113530|-6112|8420|12348N
14052017|113532|-6380|19872|2632N
14052017|113534|-1788|21768|2840N
14052017|113536|-2832|15032|-5648N
14052017|113538|124|17132|1356N
14052017|113540|1096|32284|8212N
14052017|113542|2124|19476|-1352N
14052017|113544|748|16220|-1808N
14052017|113546|-112|16500|-420N
14052017|113548|-1884|15732|-6332N
14052017|113550|1436|16300|1212N
14052017|113552|-5728|6192|12224N
14052017|113554|-1676|16304|-428N
14052017|113556|-5272|8068|12964N
14052017|113558|184|16480|-1164N
14052017|113600|-2268|13648|-7448N
14052017|113602|-740|16092|-1644N
14052017|113604|2788|-1052|-4952N
14052017|113606|2788|-1052|-4952N
14052017|113608|-3020|12628|-6812N
14052017|113610|-6316|15132|80N
14052017|113612|3920|16064|-336N
14052017|113614|10420|32767|-8356N
14052017|113616|-1044|16280|-1812N
14052017|113618|-6152|9104|13544N
14052017|113620|-10056|15868|-2068N
14052017|113622|-6156|9600|12540N
14052017|113624|752|16700|-672N
14052017|113626|3904|15424|-2544N
14052017|113628|-3712|12868|-728N
14052017|113630|-7308|9188|12400N
14052017|113632|124|17132|1356N
14052017|113634|4316|15112|8N
14052017|113636|-6152|9104|13544N
14052017|113638|796|16416|-1264N
14052017|113640|-17848|30704|-17312N
14052017|113642|4316|15112|8N
14052017|113644|-4884|7988|14076N
14052017|113646|0|16260|-3556N
14052017|113648|-984|16372|-1268N
14052017|113650|2236|15988|-932N
14052017|113652|-752|13464|-1576N
14052017|113654|-1160|15792|-2300N
14052017|113656|-1256|16088|-2296N
14052017|113658|-3580|12688|-6168N
14052017|113700|2256|16136|784N
14052017|113702|4712|15488|-1260N
14052017|113704|-5020|7868|13196N
14052017|113706|232|15912|-1236N
14052017|113708|-7344|6884|21032N
14052017|113710|-6796|8620|12656N
14052017|113712|10420|32767|-8356N
14052017|113714|2056|16492|-1580N
14052017|113716|-3068|15368|2704N
14052017|113718|-6716|1508|-32768N
14052017|113720|-3864|14924|-4776N
14052017|113722|-2192|15976|-2984N
14052017|113724|9176|5980|-2076N
14052017|113726|4652|15348|-3224N
14052017|113728|-2492|9716|2628N
14052017|113730|-5056|9232|12856N
14052017|113732|3620|15332|-4072N
14052017|113734|4308|19244|-3568N
14052017|113736|-1136|16296|-1740N
14052017|113738|15968|-5004|27164N
14052017|113740|4652|15348|-3224N
14052017|113742|-6864|6504|12860N
14052017|113744|-1788|21768|2840N
14052017|113746|4612|15880|-904N
14052017|113748|-7308|9188|12400N
14052017|113750|184|16480|-1164N
14052017|113752|792|16444|-428N
14052017|113754|-11324|9172|12952N
14052017|113756|-3068|15368|2704N
14052017|113758|4252|15964|-1160N
14052017|113800|2344|16244|-1676N
14052017|113802|-6900|7800|13084N
14052017|113804|-1256|16088|-2296N
14052017|113806|-5368|7056|13644N
14052017|113808|360|15696|-1528N
14052017|113810|0|16260|-3556N
14052017|113812|-6864|6504|12860N
14052017|113814|-6244|9464|12016N
14052017|113816|-4268|15012|-7280N
14052017|113818|-1160|15792|-2300N
14052017|113820|-4268|15012|-7280N
14052017|113822|-988|15916|-1476N
14052017|113824|2920|15084|-6476N
14052017|113826|-1316|16236|-1460N
14052017|113828|-2648|13956|-3440N
14052017|113830|3912|15348|-4012N
14052017|113832|-780|15916|752N
14052017|113834|4252|15964|-1160N
14052017|113836|-5228|7128|13364N
14052017|113838|796|16416|-1264N
14052017|113840|-164|16532|1184N
14052017|113842|-800|-1032|-1868N
14052017|113844|-4|11900|-17284N
