03112016|201321|1192|-928|16084N
03112016|201323|1356|-884|15992N
03112016|201325|1372|-900|15928N
03112016|201327|1276|-904|15940N
03112016|201329|1292|-812|15912N
03112016|201331|1436|-924|16040N
03112016|201333|1364|-844|15964N
03112016|201335|1344|-856|16000N
03112016|201337|1288|-892|15952N
03112016|201339|1272|-940|15832N
03112016|201341|1364|-932|15964N
03112016|201343|1448|-944|15860N
03112016|201345|1296|-912|15832N
03112016|201347|1416|-848|15928N
03112016|201349|1472|-908|15992N
03112016|201352|1312|-852|15856N
03112016|201354|1300|-840|15988N
03112016|201356|1272|-856|15916N
03112016|201358|1328|-948|15872N
03112016|201400|1212|-952|15912N
03112016|201402|1316|-900|15932N
03112016|201404|1332|-932|15828N
03112016|201406|1276|-908|15896N
03112016|201408|1356|-952|15988N
03112016|201410|1448|-916|15976N
03112016|201412|1340|-972|15772N
03112016|201414|1300|-952|15936N
03112016|201416|1340|-920|15804N
03112016|201418|1296|-864|15940N
03112016|201420|1360|-940|15972N
03112016|201422|1308|-888|16012N
03112016|201424|1296|-852|16000N
03112016|201426|1240|-1028|15768N
03112016|201428|1336|-868|15940N
03112016|201430|1372|-844|15912N
03112016|201432|1340|-912|15884N
03112016|201434|1388|-884|15760N
03112016|201436|1364|-948|15880N
03112016|201438|1252|-928|15900N
03112016|201440|1416|-1000|16052N
03112016|201442|1228|-968|15896N
03112016|201444|1396|-864|15940N
03112016|201446|1324|-948|15804N
03112016|201448|1224|-984|15888N
03112016|201450|1388|-988|15896N
03112016|201452|1368|-856|16032N
03112016|201454|1360|-892|15944N
03112016|201456|1324|-940|15864N
03112016|201458|1304|-908|15928N
03112016|201500|1340|-1004|15984N
03112016|201502|1356|-904|15916N
03112016|201504|1336|-840|15876N
03112016|201506|1276|-932|15816N
03112016|201509|1360|-916|16040N
03112016|201511|1424|-936|15956N
03112016|201513|1372|-924|15888N
03112016|201515|1204|-896|16004N
03112016|201517|1348|-996|15868N
03112016|201519|1380|-892|15936N
03112016|201521|1356|-832|15928N
03112016|201523|1324|-880|15976N
03112016|201525|1384|-932|15976N
03112016|201527|1300|-1008|15896N
03112016|201529|1272|-964|16076N
03112016|201531|1308|-872|15916N
03112016|201533|1320|-884|16020N
03112016|201535|1308|-956|15984N
03112016|201537|1344|-880|16000N
03112016|201539|1220|-884|15844N
03112016|201541|1344|-1008|15692N
03112016|201543|1312|-964|16044N
03112016|201545|1320|-924|15880N
03112016|201547|1284|-896|15824N
03112016|201549|1256|-932|15756N
03112016|201551|1388|-936|15920N
03112016|201553|1324|-920|15832N
03112016|201555|1332|-916|15944N
03112016|201557|1288|-848|15908N
03112016|201559|1304|-948|15880N
03112016|201601|1348|-808|15916N
03112016|201603|1440|-884|15876N
03112016|201605|1288|-892|15896N
03112016|201607|1380|-836|15976N
03112016|201609|1344|-860|15980N
03112016|201611|1332|-952|15936N
03112016|201613|1428|-872|15952N
03112016|201615|1388|-872|15868N
03112016|201617|1308|-852|15840N
03112016|201619|1316|-872|15960N
03112016|201621|1264|-932|15952N
03112016|201623|1296|-924|16012N
03112016|201625|1268|-948|15892N
03112016|201628|1348|-936|15820N
03112016|201630|1328|-904|15844N
03112016|201632|1336|-920|15996N
03112016|201634|1316|-924|15932N
03112016|201636|1308|-964|15956N
03112016|201638|1356|-868|15876N
03112016|201640|1320|-928|15916N
03112016|201642|1364|-840|16004N
03112016|201644|1312|-864|15928N
03112016|201646|1312|-896|15908N
03112016|201648|1324|-988|15848N
03112016|201650|1356|-884|15804N
03112016|201652|1340|-944|15828N
03112016|201654|1312|-856|16004N
03112016|201656|1292|-888|15984N
03112016|201658|1376|-960|15988N
03112016|201700|1264|-848|15896N
03112016|201702|1284|-856|15864N
03112016|201704|1248|-968|15952N
03112016|201706|1304|-924|16008N
03112016|201708|1244|-880|15964N
03112016|201710|1272|-888|15940N
03112016|201712|1308|-920|15900N
03112016|201714|1324|-988|16060N
03112016|201716|1328|-892|15856N
03112016|201718|1312|-888|16040N
03112016|201720|1324|-912|16152N
03112016|201722|1332|-932|16004N
03112016|201724|1236|-784|15988N
03112016|201726|1280|-836|15964N
03112016|201728|1400|-860|15992N
03112016|201730|1328|-852|16020N
03112016|201732|1272|-852|15844N
03112016|201734|1412|-988|15904N
03112016|201736|1340|-948|15992N
03112016|201738|1268|-940|16024N
03112016|201740|1372|-996|15840N
03112016|201742|1336|-892|15976N
03112016|201744|1360|-980|15908N
03112016|201747|1372|-972|15960N
03112016|201749|1320|-900|15992N
03112016|201751|1404|-968|15856N
03112016|201753|1344|-832|15980N
03112016|201755|1364|-916|15952N
03112016|201757|1332|-928|15956N
03112016|201759|1364|-956|15900N
03112016|201801|1296|-936|15704N
03112016|201803|1152|-864|16060N
03112016|201805|1296|-920|15840N
03112016|201807|1304|-944|15764N
03112016|201809|1416|-892|15988N
03112016|201811|1388|-996|15968N
03112016|201813|1308|-852|15800N
03112016|201815|1240|-916|16052N
03112016|201817|1224|-984|15832N
03112016|201819|1364|-968|15844N
03112016|201821|1284|-824|15836N
03112016|201823|1280|-932|16092N
03112016|201825|1332|-932|16036N
03112016|201827|1332|-904|16024N
03112016|201829|1316|-976|15808N
03112016|201831|1360|-912|15820N
03112016|201833|1308|-872|15872N
03112016|201835|1308|-800|15952N
03112016|201837|1352|-940|15928N
03112016|201839|1272|-896|16124N
03112016|201841|1400|-832|15900N
03112016|201843|1388|-904|15960N
03112016|201845|1320|-864|15924N
03112016|201847|1316|-968|16076N
03112016|201849|1300|-912|15892N
03112016|201851|1352|-984|15768N
03112016|201853|1276|-892|15920N
03112016|201855|1248|-996|16008N
03112016|201857|1408|-1044|15944N
03112016|201859|1360|-864|15832N
03112016|201901|1352|-948|15912N
03112016|201903|1268|-844|15956N
03112016|201906|1260|-892|15964N
03112016|201908|1364|-880|15980N
03112016|201910|1392|-888|15888N
03112016|201912|1284|-916|15936N
03112016|201914|1404|-976|15776N
03112016|201916|1284|-908|16012N
03112016|201918|1240|-976|15896N
03112016|201920|1308|-944|15972N
03112016|201922|1396|-952|15992N
03112016|201924|1376|-956|15816N
03112016|201926|1280|-976|15876N
03112016|201928|1360|-936|15976N
03112016|201930|1288|-908|15960N
03112016|201932|1320|-928|15936N
03112016|201934|1352|-1004|16032N
03112016|201936|1388|-904|16004N
03112016|201938|1336|-840|15968N
03112016|201940|1344|-856|15776N
03112016|201942|1348|-944|15968N
03112016|201944|1260|-916|16048N
03112016|201946|1380|-916|15876N
03112016|201948|1372|-944|15744N
03112016|201950|1256|-916|15932N
03112016|201952|1324|-908|15932N
03112016|201954|1388|-984|15844N
03112016|201956|1360|-888|15824N
03112016|201958|1232|-892|15968N
03112016|202000|1316|-904|15908N
03112016|202002|1204|-972|15944N
03112016|202004|1280|-984|16036N
03112016|202006|1356|-904|15900N
03112016|202008|1256|-956|16028N
03112016|202010|1372|-908|15988N
03112016|202012|1440|-900|15960N
03112016|202014|1404|-1012|16060N
03112016|202016|1376|-988|15872N
03112016|202018|1268|-940|15744N
03112016|202021|1284|-1124|15892N
03112016|202023|1308|-896|15912N
03112016|202025|1280|-988|15912N
03112016|202027|1336|-980|15952N
03112016|202029|1292|-936|15996N
03112016|202031|1332|-904|15892N
03112016|202033|1304|-988|15928N
03112016|202035|1324|-868|15932N
03112016|202037|1348|-940|15880N
03112016|202039|1296|-956|15872N
03112016|202041|1384|-952|15872N
03112016|202043|1344|-928|15992N
03112016|202045|1404|-872|15944N
03112016|202047|1432|-948|15848N
03112016|202049|1284|-860|15748N
03112016|202051|1304|-968|16000N
03112016|202053|1396|-992|15828N
03112016|202055|1196|-932|15872N
03112016|202057|1396|-912|16036N
03112016|202059|1316|-868|15884N
03112016|202101|1364|-872|15848N
03112016|202103|1380|-920|15992N
03112016|202105|1400|-924|15896N
03112016|202107|1344|-868|15908N
03112016|202109|1408|-968|15904N
03112016|202111|1352|-936|15972N
03112016|202113|1340|-904|15884N
03112016|202115|1384|-876|15876N
03112016|202117|1424|-920|15956N
03112016|202119|1296|-936|16016N
03112016|202121|1348|-860|15860N
03112016|202123|1328|-952|16012N
03112016|202125|1368|-976|15944N
03112016|202127|1368|-996|15940N
03112016|202129|1260|-868|16160N
03112016|202131|1316|-844|15900N
03112016|202133|1388|-940|15980N
03112016|202135|1348|-948|15932N
03112016|202137|1376|-916|15916N
03112016|202140|1236|-984|15940N
03112016|202142|1368|-912|15828N
03112016|202144|1300|-928|15960N
03112016|202146|1404|-908|15912N
03112016|202148|1228|-820|15964N
03112016|202150|1288|-948|15892N
03112016|202152|1340|-888|16040N
03112016|202154|1332|-976|15972N
03112016|202156|1352|-936|15848N
03112016|202158|1288|-972|15924N
03112016|202200|1288|-1036|15960N
03112016|202202|1320|-908|15916N
03112016|202204|1364|-968|15868N
03112016|202206|1316|-876|15988N
03112016|202208|1372|-1016|15936N
03112016|202210|1288|-904|15908N
03112016|202212|1312|-960|15980N
03112016|202214|1300|-852|16004N
03112016|202216|1384|-900|15896N
03112016|202218|1408|-880|15988N
03112016|202220|1432|-1016|15832N
03112016|202222|1412|-864|16084N
03112016|202224|1264|-936|15928N
03112016|202226|1312|-968|16072N
03112016|202228|1320|-996|15968N
03112016|202230|1348|-880|15980N
03112016|202232|1332|-804|15948N
03112016|202234|1384|-996|15880N
03112016|202236|1248|-936|15900N
03112016|202238|1412|-952|15984N
03112016|202240|1336|-932|15912N
03112016|202242|1360|-892|15856N
03112016|202244|1396|-1000|15908N
03112016|202246|1288|-880|15832N
03112016|202248|1356|-936|15984N
03112016|202250|1328|-1028|15936N
03112016|202252|1364|-892|15908N
03112016|202254|1276|-956|16068N
03112016|202256|1284|-944|15940N
03112016|202259|1312|-960|15960N
03112016|202301|1324|-960|15892N
03112016|202303|1372|-844|15964N
03112016|202305|1416|-896|15964N
03112016|202307|1396|-920|15880N
03112016|202309|1256|-956|16024N
03112016|202311|1264|-1056|15952N
03112016|202313|1376|-852|15932N
03112016|202315|1336|-816|15896N
03112016|202317|1244|-808|15928N
03112016|202319|1324|-968|15876N
03112016|202321|1308|-908|15776N
03112016|202323|1452|-936|15892N
03112016|202325|1404|-916|15852N
03112016|202327|1340|-880|15976N
03112016|202329|1348|-792|15784N
03112016|202331|1360|-900|15908N
03112016|202333|1396|-996|15932N
03112016|202335|1356|-812|15972N
03112016|202337|1368|-976|15844N
03112016|202339|1432|-964|15776N
03112016|202341|1356|-1016|16008N
03112016|202343|1316|-988|16100N
03112016|202345|1440|-976|15804N
03112016|202347|1380|-872|15888N
03112016|202349|1392|-872|15952N
03112016|202351|1312|-988|15868N
03112016|202353|1284|-968|15820N
03112016|202355|1380|-884|15976N
03112016|202357|1352|-956|15984N
03112016|202359|1316|-928|15908N
03112016|202401|1456|-920|15908N
03112016|202403|1320|-884|15784N
03112016|202405|1276|-960|15972N
03112016|202407|1276|-904|15832N
03112016|202409|1372|-1020|15820N
03112016|202411|1296|-876|15860N
03112016|202413|1264|-852|15880N
03112016|202416|1316|-848|15996N
03112016|202418|1200|-912|15860N
03112016|202420|1400|-864|15932N
03112016|202422|1372|-984|15848N
03112016|202424|1204|-932|15752N
03112016|202426|1368|-856|15832N
03112016|202428|1364|-888|15884N
03112016|202430|1336|-916|16060N
03112016|202432|1336|-1032|15976N
03112016|202434|1428|-968|15912N
03112016|202436|1352|-952|15964N
03112016|202438|1260|-972|15896N
03112016|202440|1328|-920|15844N
03112016|202442|1444|-872|15880N
03112016|202444|1256|-920|15920N
03112016|202446|1440|-916|15944N
03112016|202448|1404|-896|15868N
03112016|202450|1348|-856|15916N
03112016|202452|1332|-944|15996N
03112016|202454|1368|-1008|15832N
03112016|202456|1424|-932|15920N
03112016|202458|1396|-1012|15980N
03112016|202500|1388|-916|15920N
03112016|202502|1356|-896|15928N
03112016|202504|1356|-976|15956N
03112016|202506|1260|-996|15936N
03112016|202508|1380|-948|16044N
03112016|202510|1412|-1028|15872N
03112016|202512|1276|-936|15944N
03112016|202514|1404|-1028|15936N
03112016|202516|1420|-984|15884N
03112016|202518|1280|-888|15944N
03112016|202520|1480|-988|15984N
03112016|202522|1420|-968|15996N
03112016|202524|1392|-984|15952N
03112016|202526|1324|-1076|15988N
03112016|202528|1340|-980|15836N
03112016|202530|1404|-900|15844N
03112016|202532|1380|-1036|15884N
03112016|202535|1444|-912|15908N
03112016|202537|1368|-1028|15872N
03112016|202539|1452|-888|15904N
03112016|202541|1500|-992|15880N
03112016|202543|1328|-936|15856N
03112016|202545|1468|-976|15756N
03112016|202547|1376|-860|15924N
03112016|202549|1348|-1036|15912N
03112016|202551|1428|-964|15928N
03112016|202553|1276|-1008|15836N
03112016|202555|1408|-992|15896N
03112016|202557|1332|-940|15892N
03112016|202559|1348|-868|15916N
03112016|202601|1368|-932|15884N
03112016|202603|1456|-996|16028N
03112016|202605|1388|-968|15812N
03112016|202607|1408|-784|15924N
03112016|202609|1452|-980|15944N
03112016|202611|1404|-1080|15964N
03112016|202613|1424|-1052|15884N
03112016|202615|1388|-1028|15968N
03112016|202617|1352|-1040|15868N
03112016|202619|1352|-1072|16040N
03112016|202621|1464|-888|15996N
03112016|202623|1468|-932|15856N
03112016|202625|1412|-964|16016N
03112016|202627|1284|-968|15868N
03112016|202629|1428|-1044|15908N
03112016|202631|1348|-1016|15908N
03112016|202633|1372|-920|15884N
03112016|202635|1392|-1028|15848N
03112016|202637|1320|-932|15796N
03112016|202639|1408|-920|15788N
03112016|202641|1392|-1064|16008N
03112016|202643|1376|-1036|15916N
03112016|202645|1312|-988|15832N
03112016|202647|1364|-1028|15856N
03112016|202650|1316|-888|15828N
03112016|202652|1328|-944|15820N
03112016|202654|1324|-1032|15848N
03112016|202656|1464|-1072|16040N
03112016|202658|1260|-956|15912N
03112016|202700|1308|-996|15936N
03112016|202702|1364|-956|15900N
03112016|202704|1340|-1016|15880N
03112016|202706|1380|-1136|15960N
03112016|202708|1364|-932|15812N
03112016|202710|1420|-988|15908N
03112016|202712|1380|-960|15948N
03112016|202714|1280|-924|15956N
03112016|202716|1388|-1008|15860N
03112016|202718|1364|-1032|15928N
03112016|202720|1316|-1000|15952N
03112016|202722|1440|-1076|15956N
03112016|202724|1380|-1048|15824N
03112016|202726|1380|-976|15984N
03112016|202728|1416|-1048|15972N
03112016|202730|1460|-956|15988N
03112016|202732|1368|-992|15828N
03112016|202734|1388|-948|15872N
03112016|202736|1404|-1008|15888N
03112016|202738|1308|-960|15904N
03112016|202740|1304|-1024|15876N
03112016|202742|1400|-1044|15932N
03112016|202744|1508|-948|15872N
03112016|202746|1384|-924|15880N
03112016|202748|1304|-936|15772N
03112016|202750|1408|-916|15932N
03112016|202752|1432|-1004|15828N
03112016|202754|1312|-1024|15920N
03112016|202756|1404|-1016|15688N
03112016|202758|1308|-996|15952N
03112016|202800|1348|-980|15892N
03112016|202802|1256|-1088|16020N
03112016|202804|1284|-900|16060N
03112016|202806|1312|-924|15872N
03112016|202809|1340|-996|15924N
03112016|202811|1452|-1044|15944N
03112016|202813|1388|-968|15756N
03112016|202815|1352|-1108|15944N
03112016|202817|1380|-1080|16000N
03112016|202819|1416|-992|15952N
03112016|202821|1340|-1036|15928N
03112016|202823|1360|-1084|15956N
03112016|202825|1420|-948|16040N
03112016|202827|1240|-1028|15840N
03112016|202829|1328|-964|15936N
03112016|202831|1260|-896|15780N
03112016|202833|1368|-980|15948N
03112016|202835|1372|-1004|15932N
03112016|202837|1384|-932|15884N
03112016|202839|1300|-976|15980N
03112016|202841|1304|-1024|15916N
03112016|202843|1356|-964|16132N
03112016|202845|1316|-976|15944N
03112016|202847|1436|-1068|15732N
03112016|202849|1344|-1000|15916N
03112016|202851|1332|-928|16036N
03112016|202853|1472|-968|15912N
03112016|202855|1284|-972|15872N
03112016|202857|1344|-1020|15860N
03112016|202859|1368|-996|15880N
03112016|202901|1376|-1048|15824N
03112016|202903|1388|-968|15940N
03112016|202905|1340|-1016|15892N
03112016|202907|1336|-976|15892N
03112016|202909|1392|-972|15888N
03112016|202911|1340|-988|16028N
03112016|202913|1380|-956|15784N
03112016|202915|1296|-1016|15944N
03112016|202917|1416|-1084|16060N
03112016|202919|1396|-1052|16032N
03112016|202921|1380|-980|15904N
03112016|202923|1384|-984|15988N
03112016|202926|1336|-1028|15908N
03112016|202928|1416|-984|15816N
03112016|202930|1360|-1008|15788N
03112016|202932|1344|-976|15876N
03112016|202934|1248|-1036|15900N
03112016|202936|1352|-1052|16012N
03112016|202938|1400|-1020|15824N
03112016|202940|1356|-1016|15964N
03112016|202942|1396|-1016|15876N
03112016|202944|1344|-920|15996N
03112016|202946|1404|-976|16020N
03112016|202948|1296|-952|15868N
03112016|202950|1348|-960|15916N
03112016|202952|1348|-848|15764N
03112016|202954|1340|-1112|15892N
03112016|202956|1340|-964|15860N
03112016|203001|1304|-944|15924N
03112016|203003|1376|-964|15972N
03112016|203006|1308|-852|15804N
03112016|203008|1236|-1084|16172N
03112016|203010|1328|-1040|15996N
03112016|203012|1412|-1016|15940N
03112016|203014|1416|-928|16020N
03112016|203016|1372|-976|15864N
03112016|203018|1348|-1016|15976N
03112016|203020|1432|-1040|16080N
03112016|203022|1436|-1012|15924N
